Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2008-10-07,KMX.N,11.03,11.13,10.0,10.1,10.1,615800.0,2299082991.31,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2225832101.6,0.2790059046414742,1.4259507385905725,0.7012864981495872,0.42239889705882355,23.911047283330067
2008-10-08,KMX.N,9.45,10.3,9.38,9.82,9.82,566400.0,2105104752.35,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2164125865.12,0.2712710874830967,1.3864194309860816,0.7212824471803289,0.42239889705882355,23.248166764584283
2008-10-09,KMX.N,9.93,10.26,9.49,10.1,10.1,562000.0,2098491857.84,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2225832101.6,0.2790059046414742,1.4259507385905725,0.7012864981495872,0.42239889705882355,23.911047283330067
2008-10-10,KMX.N,9.25,10.57,9.2,10.33,10.33,790200.0,2129352032.22,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2276519367.28,0.28535950445014147,1.458422884122833,0.685672181153033,0.42239889705882355,24.45555628087125
2008-10-13,KMX.N,10.75,10.88,10.28,10.86,10.86,536200.0,2301287289.48,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2393320457.7599998,0.30000040835707026,1.533250002088477,0.6522093583159144,0.42239889705882355,25.710294405640052
2008-10-14,KMX.N,11.47,12.0,9.88,10.43,10.43,365400.0,2208706766.33999,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2298557308.88,0.28812193914956197,1.4725412082672942,0.6790981429828217,0.42239889705882355,24.692299323280455
2008-10-15,KMX.N,10.27,10.37,9.43,9.55,9.55,650800.0,2131556330.38999,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2104623422.8000002,0.26381251379466125,1.3482999557960365,0.74167472579171,0.42239889705882355,22.608960550079424
2008-10-16,KMX.N,9.6,9.92,8.79,9.52,9.52,426700.0,2153599312.08999,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2098012040.32,0.2629837833848351,1.344064458552698,0.7440119360620621,0.42239889705882355,22.537937637356656
2008-10-17,KMX.N,9.74,9.98,9.5,9.66,9.66,447600.0,2065427385.28999,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2128865158.56,0.2668511919640238,1.3638301123549437,0.7332291543800031,0.42239889705882355,22.86937789672955
2008-10-20,KMX.N,9.81,10.67,9.76,10.44,10.44,312800.0,2047792999.92999,219956000.0,7.08299363131083,220379416.0,0.06356,0.06289,13831000.0,2008-08-31,1839054000.0,217600000.0,7977724000.0,91914000.0,2008-09-22,2300761103.04,0.288398182619504,1.4739530406817403,0.6784476658343708,0.42239889705882355,24.715973627521375
